match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
35554,Seoul Dynasty,Philadelphia Fusion,1,2217.2544932626042,24.134193591857212,208.3047449213666,-2333.1807796110334,303.2963667158547,5114.799750953858,-4900.095625747235,-19.30735487348577,43.72548015465894,19.591286562801734,5114.799750953858,1.135726757263869,17.035901358958036,30.838957431702966,9.085814058110952,154.50739569334746,-166.35387856609805,-37.09939110196353,149.34580152966652,0,0.244209728398193,1.703590135895805,256.8732546139931,9.085814058110948,0,850.4352213185703,0.2839316893159669,3.1232485824756395,0.3428906923842023,-1021.5862181588509,0.2625108198992041,0.28393168931596724,4.258975339739509,0,0,2.555385203843704,-11,-0.03091592846868442,-237.70212944338846
34606,Houston Outlaws,Florida Mayhem,0,-6012.31159334378,-2.85247458809652,-53.37814138302605,-4211.628652181425,5234.991442921157,-1033.8987365179346,1074.9651650505039,3.1527350710540496,-5.404688693235514,-2.55221410513899,-1033.8987365179346,-1.201041931830114,-10.959507627949787,-5.6066140945709435,-1.0509116903513451,-33.893404247053695,101.50471057894765,-10.298315941772898,-77.93366147218302,0,2.150564553654693,2.702344346617757,79.36484546565828,-7.356381832459455,0,-1429.7006967807429,-0.30026048295752883,-0.7506512073938212,-0.10423419859333072,2325.517440506058,0.27081783027104545,0,-0.9007814488725854,0,0,0.600520965915057,-4,-0.02773410504143598,-328.4663358734863
34751,Philadelphia Fusion,Paris Eternal,0,893.4899820902501,10.20253542028771,-15.789665222791996,845.9942728106616,-2308.563795950344,3736.855566634491,-3745.8182171930093,-3.091677400087189,13.500324647047378,3.8130687934408627,3736.855566634491,0.9275032200261544,5.565019320156935,26.10292996410135,5.565019320156932,38.02309884908482,-7.803600446759447,14.44269145038129,24.99559409430151,0,-0.6276990526025834,0.30916774000871783,-302.08321677294487,8.14141715356292,-0.5152795666811972,-1702.4836082608454,0.7213913933536773,-0.8244473066899156,-0.14763797708853693,394.4980362511242,-0.03595256812509873,0.6183354800174368,0.10305591333623942,0.3091677400087183,0.5152795666811972,-0.5152795666811972,2,-0.007115582406461249,269.4346948833438
34501,San Francisco Shock,Dallas Fuel,1,136.4644418752141,-4.069868498679583,-101.98475242659737,900.2513629825844,-1928.5571808870227,-2505.666453455793,2412.3986974556647,1.071018025968307,-4.926682919454237,-1.0710180259683106,-2505.666453455793,-2.1420360519366204,-1.2852216311619742,-3.6236825120140566,4.284072103873239,-8.577784076852822,-72.2187478044425,14.551083283870753,36.777046329904294,0,-0.7732711479456427,-0.21420360519366355,12.87687951122831,2.570443262323945,0.214203605193662,2741.0980939257315,-2.9988504727112675,-1.07101802596831,-0.2177736653516242,135.16247487720102,-0.1657971040016306,-0.214203605193662,-0.8568144207746475,0.4284072103873242,0.214203605193662,0,2,0.020286314985846154,258.2727782662205
34756,New York Excelsior,Hangzhou Spark,1,-1363.6712238996115,47.95981935798262,202.30659342644583,1209.0939879228608,-1209.0939946372382,6320.56409059748,-6479.546251496802,-19.82339200129947,67.78321135928209,19.82339200129947,6320.56409059748,3.836785548638608,32.93240929248138,60.29956298192491,25.258838195204167,176.53050884804088,46.35348696409255,-19.08883755356635,-71.14935326247792,0,0.820316235396735,2.557857032425744,34.897171282763,29.09562374384278,0,-961.0028226275826,1.9183927743193046,0.6394642581064343,-0.1330899627718206,224.45195459535807,-0.09180536948260998,-0.3197321290532173,-0.6394642581064349,0,0,0,5,0.008678557175606338,198.09063371615957
34912,New York Excelsior,Guangzhou Charge,1,-7873.953206676066,-22.30686724313521,-163.45154517326864,-2511.478057720171,2488.793107981386,-7445.896593077567,7608.478546348324,7.561649912927187,-30.435640899531933,-7.939732408573551,-7445.896593077567,-1.1342474869390784,-6.049319930341753,48.48832530159058,-4.915072443402675,-82.17245197564807,155.8115819966274,61.118793909864394,-169.84865104745393,0,-0.7799652531733798,0.5671237434695371,183.70795279003426,-10.208227382451703,-0.18904124782317974,4493.850522019748,-1.3232887347622588,-0.7561649912927191,-0.14408336132164146,-1310.4339299102817,-0.15247662388710825,-0.18904124782317971,-0.7561649912927189,0,0,-0.3780824956463595,-2,-0.02991410837836339,-115.04103494677497
34198,London Spitfire,Guangzhou Charge,0,9007.374335550303,-29.24147338179074,-38.0927283055679,-4973.923947065603,2267.210673474401,881.0117855034259,-928.7850932010151,6.124903208348062,-35.366376590138806,-4.939438071248439,881.0117855034259,-0.39515504569987486,-23.51172521914255,-95.91756766989738,-10.669186233896625,-56.1345414334196,103.97794050803532,9.684285770505653,-106.32871795571305,0,-0.23263528611546747,-1.9757752284993728,-286.15832131908707,-4.7418605483984955,-1.1854651370996245,-1024.2846993515705,-10.86676375674656,-1.1854651370996245,-0.18409207292781854,-1676.6428589045681,0.15320862620778986,1.1854651370996245,0,-2.5685077970491865,0,0.3951550456998748,-2,-0.04421881942192432,-209.83281823188008
32845,Shanghai Dragons,Hangzhou Spark,1,5934.773164213992,37.29199244321231,145.81741910193142,-441.55035362157287,124.56841431341672,5900.676192228242,-5934.5555418951735,-14.69078490187152,51.79443394890599,14.690784901871517,5900.676192228242,3.390181131201118,5.650301885335203,-4.436617179739358,19.21102641013967,132.73124541177958,-37.18124782582936,-29.017208956606737,14.673457761447366,0,0.7302789076781764,2.0717773579562397,95.17459984970043,16.57421886364991,-0.18834339617783993,-723.8638527858548,4.331898112090318,2.8251509426675985,0.3997058336944525,189.28511315872947,0.1166871540120411,0,-0.3766867923556796,0,0,0,2,0.01752169027051083,259.0346043979621
34812,New York Excelsior,Guangzhou Charge,1,3024.8470303935974,3.3761330548220982,44.838418356462,5094.607605429443,-5125.696161829441,-1777.1215352623694,2001.815387315517,-7.877643794584884,10.691088006936639,7.596299373349709,-1777.1215352623694,1.1253776849406973,-2.532099791116572,-26.39657847073505,6.47092168840901,59.15744952736577,106.90300612934288,11.01550498421409,-101.7226105113221,0,0.08210932272007199,0.8440332637055263,121.07021657275325,13.78587664052354,-0.28134442123517445,-1276.2823331566942,7.314954952114533,-0.28134442123517456,-0.45463403453442186,577.0374079533431,-0.23697294890973297,-0.28134442123517456,0.5626888424703487,0,0,0,-2,-0.037021320503102334,-130.15125909915378
34622,Seoul Dynasty,Guangzhou Charge,0,1472.7810005858337,-6.339801976265456,-21.483387870208617,223.58708089933498,-225.03994997983682,-1396.4717156195038,1500.1418518474966,3.169900988132728,-9.377623756559316,-3.169900988132728,-1396.4717156195038,0.1320792078388638,-9.641782172237043,-42.2385356880921,-4.7548514821990935,-36.579205324241684,0.6753212274238649,1.4507019261832852,4.029340637886662,0,-0.09307892551988317,-0.13207920783885996,-65.87884915551956,-3.434059403810455,0.13207920783886376,-1351.4286481028194,-0.6603960391943184,-0.5283168313554545,0.03311832036915974,-859.4394054074855,-0.010503652231306448,0,-1.8491089097440925,-0.528316831355455,-0.2641584156777275,0.5283168313554549,-3,0.024216360768083048,-196.17414864484317
34507,Philadelphia Fusion,Florida Mayhem,0,5892.737883785332,-19.992975851425598,-80.74880582786813,4486.9252038419945,4928.557082864656,-6839.821349088375,6947.515749568596,11.04874981262994,-30.515594720596965,-10.522618869171374,-6839.821349088375,-1.403015849222849,-15.783928303757051,-63.22971712189201,-4.033670566515692,-106.36316074716251,71.87387342303009,-17.57672156479424,-70.68709732843365,0,2.473964863933979,2.9814086795985517,-187.1671705328107,-20.69448377603702,0,951.7588834582239,4.910555472279974,-0.5261309434585684,-0.011276911406816192,483.1635830761188,-0.10605967060067445,0.5261309434585684,1.4030158492228493,0,0,0,5,0.04046736219300269,199.40788084583505
32831,Shanghai Dragons,Guangzhou Charge,1,-4539.506130716327,-19.57436813145086,132.01235046349746,-7765.822045698202,3791.8320969451343,3013.5453920801738,-2901.832865733435,-3.6494584651857487,-16.256678617645633,2.985920562424706,3013.5453920801738,0.995306854141569,1.327075805522096,111.0752528593818,-1.990613708283135,51.35053641561899,366.680677247366,7.321543091790659,-383.56539463595266,0,2.9619721348544985,0,209.50076926039208,-0.33176895138052487,0.3317689513805231,-1384.9288011654426,-6.303610076229939,-2.3223826596636608,-0.5758561085624132,-7719.599960722007,-0.24550834124108478,-0.6635379027610457,2.6541516110441843,-1.658844756902615,-0.331768951380523,0,1,0.0117902359016257,199.80998965827916
34505,San Francisco Shock,Los Angeles Valiant,1,16137.661270282093,58.82570835607551,229.69178472307584,-4695.628327695311,-4463.646628173457,13494.674326763154,-13265.039920705734,-25.7741505683836,84.90308422526364,26.077375869188117,13494.674326763154,2.4258024064361035,24.25802406436104,86.84736756788857,21.528996357120423,232.1620324901719,0.9730492018952646,-57.76363724546792,-72.81622282320075,0,3.292219858134189,-3.0322530080451315,255.19430629441774,43.05799271424084,0,-323.96825518982587,-2.1225771056315885,0.6064506016090259,-0.02259969217166838,-5580.558436006256,0.26634404415792146,0,-0.3032253008045127,-3.0322530080451298,0,1.212901203218052,2,-0.004956656008339028,292.80984882543225
34632,Florida Mayhem,Dallas Fuel,1,5501.0691089834145,10.403859390224625,86.91663794495605,2254.575127949269,-2254.5751290936896,4702.527986542365,-4754.111169027539,-7.022605088401619,17.166367993870637,6.5024121188903905,4702.527986542365,1.820675393289309,-3.9014472713342343,39.65717233350094,1.82067539328931,65.66656106682967,-8.034380752226753,-46.94618761409538,-5.629008436497315,0,1.639215167808043,3.6413507865786165,-62.424002666958586,3.6413507865786165,0.2600964847556156,-2687.0890504097315,2.080771878044925,-3.3812543018230024,-1.1574293574225858,369.8572013224857,-0.16599448950969542,-0.5201929695112312,1.0403859390224617,0,0,1.8206753932893092,4,0.039637329169745626,363.0324917418209
34129,Guangzhou Charge,Chengdu Hunters,1,-3065.701617450417,14.549205887092896,274.1409542876479,-9680.32341494406,9093.433424232939,7628.2231949400375,-7747.985822509443,-10.164513701941612,24.315111208566194,9.765905321473308,7628.2231949400375,0,15.745031028497785,42.42827595837247,2.391650282809792,95.49002862225643,-68.81894208267249,-18.33142245004376,46.22621650941676,0,-0.28376029092893873,-1.793737712107344,133.42582876353984,8.968688560536712,0,11.53862479833333,1.793737712107344,0.3986083804682984,0.02303645843456703,-3771.831800181275,0.10976882105541108,-0.3986083804682984,1.594433521873194,-0.5979125707024475,0,0.3986083804682984,1,-0.010215123512165483,306.3553314511621
34615,Hangzhou Spark,Guangzhou Charge,0,-3703.218831027916,-12.897351292707306,-34.021877734641635,-624.5650647016846,624.5650617118445,-5309.951472552802,5368.855236486106,6.0089932159204515,-18.906344508627754,-5.862432405776055,-5309.951472552802,-1.0259256710108087,-7.328040507220059,26.396921792625847,-8.793648608664075,-51.76996974506392,32.74754771178641,29.73147495866573,-15.056485648113323,0,-0.7334577752495086,-1.7587297217328164,37.73134772658818,1.4656081014440119,-0.14656081014440125,2049.9004840572106,0,0.7328040507220064,0.34234532674691553,-778.5310234870594,-0.07487724005902763,0.14656081014440125,-0.5862432405776046,-1.319047291299611,-0.5862432405776048,-2.0518513420216173,-3,-0.01070720931146367,-176.20116846941232
31064,Philadelphia Fusion,Atlanta Reign,1,-7069.438908605342,0.7494978868663722,-62.61523594295613,-2868.406915071544,2868.4069159147257,-3606.838275828002,3464.811730615631,-1.4989957737327515,1.8737447171659483,0.7494978868663758,-3606.838275828002,1.87374471716594,-8.806600170679918,-75.4260968294933,3.7474894343318788,9.907238248504655,-119.6103098124454,20.03330003684198,127.55967232815044,0,-1.4980840882506605,-0.936872358582967,-170.8127262156422,-3.372740490898689,0.37474894343318793,3095.8895963987306,0,-0.374748943433188,-0.08022223050552019,-1218.496189573012,-0.04960121589912947,-0.562123415149782,0.749497886866376,-1.8737447171659398,-0.187374471716594,0.9368723585829699,3,0.07824366374680394,85.68773523818709
32832,Shanghai Dragons,Chengdu Hunters,1,-3982.073124842682,20.787663816879913,31.876535533437448,-3415.9016205870485,6681.86207128525,-3850.3489867961252,3636.5397905108694,-6.929221272293304,27.716885089173218,6.335288020382453,-3850.3489867961252,0.3959555012739031,3.959555012739031,-19.007844454364374,10.29484303312148,66.7949235343558,-208.08570879098443,6.116735697300612,211.2307832524724,0,-2.444108622580508,-0.19797775063695155,159.62649836968944,5.939332519108547,0.5939332519108547,6192.515960775789,9.106976529299772,1.5838220050956124,0.33385176643918857,2701.802362942479,0.053078420167997686,-0.5939332519108547,0,4.355510514012934,0,0,2,0.014196794952690224,244.0551253393644
34613,New York Excelsior,London Spitfire,1,8268.726663239402,-5.148512543660146,-24.239167542693963,-651.0418762887457,651.0418790610238,-227.92669353465317,328.38185102038915,1.7821774189592823,-7.326729389054833,-2.574256271830073,-227.92669353465317,0.7920788528707926,-8.514847668361018,115.11183297726359,1.5841577057415819,-17.376626646555906,184.258734376167,21.11732650839849,-149.12330391040547,0,0.4510413087114564,-0.39603942643539725,132.77766174963023,-4.752473117224756,0.39603942643539625,-462.4873682401503,0.9900985660884909,0.19801971321769818,-0.10386013720698406,-546.9304479072825,-0.5065755305508629,-0.5940591396530944,0.5940591396530941,0,0,-1.3861379925238868,5,0.031938805244515034,313.7754611252019
34609,Guangzhou Charge,Chengdu Hunters,1,8067.736379904934,10.145818579905281,85.88517901745973,2751.589565203187,-6147.83845586962,6691.744188702105,-6560.443490825197,-6.200222465497667,16.34604104540295,6.200222465497667,6691.744188702105,1.1273131755450314,6.0123369362401675,2.3325989171283936,5.6365658777251575,47.49783888255479,-66.47484167053835,-18.493934700231193,44.74982510983966,0,-0.6204067221569609,0,111.35935985914381,4.321367172922621,0,-3696.6524441872025,0.7515421170300209,-0.18788552925750523,0.0313495715939284,-2733.546565167444,0.06388898880102034,0.18788552925750523,0.939427646287526,-7.3275356410427035,0,0.5636565877725157,4,-0.0055181633898270105,424.3150811748483
34619,San Francisco Shock,Paris Eternal,1,7798.229855046629,50.54747696247369,340.1452898889067,14591.715638274814,-14591.715638719892,10079.956403099957,-10847.771257376604,-25.750601471448853,74.39062647307448,24.16105817074214,10079.956403099957,0.317908660141344,36.241587256113206,68.94230998873923,33.06250065469977,223.30699775272842,-172.50328373974799,-101.81214900811563,151.12392641613621,0,2.3181161129210928,3.1790866014134416,-46.03586664302719,29.56550539314498,-0.3179086601413439,288.3635108529852,-1.9074519608480633,-0.6358173202826877,-0.1523312327724549,8615.960507150703,-0.1456184095698163,-0.9537259804240317,-0.31790866014134345,0,0,-0.3179086601413439,4,-0.0016246589687565066,200.34940666477337
33021,Seoul Dynasty,Los Angeles Valiant,1,6746.354163845906,42.34067347471236,176.3515618340586,715.7404276146299,-172.57207678685518,7228.264086820203,-7217.532598423848,-19.925022811629344,61.954367804910014,19.30236584876593,7228.264086820203,2.4906278514536684,18.057051923039097,-24.419361476293204,12.453139257268344,172.74964170979683,23.23973799401938,-101.41575565612243,-15.357834431735455,0,4.428729769347573,4.981255702907333,57.338726267611946,19.613694330197646,0.31132848143170855,107.65982409669414,2.8019563328853767,2.17929937002196,0.2564135964779124,2223.508014385263,0.039536926380402626,-0.6226569628634171,0.9339854442951259,0,0,0,0,-0.03759719008589377,388.6801245026493
32857,Seoul Dynasty,Los Angeles Gladiators,1,6338.2072606879665,39.51280747949651,69.45054854764612,-1037.888190175454,1064.8206853536212,8873.773854730334,-9258.853448540507,-13.643435766462922,52.447493336013295,13.643435766462915,8873.773854730334,0.3543749549730628,39.15843252452345,5.956866033837173,20.199372433464585,128.61685003833009,-81.44635263300734,-67.27507340610288,34.591071918462376,0,2.2712891440137177,3.7209370272171576,175.66867786526973,12.048748469084138,-0.7087499099461259,-629.0288613575394,-13.643435766462922,0.1771874774865312,0.0016012070878003853,-1938.785378657626,0.20104211400337002,0.17718747748653152,0.7087499099461256,0,0,0,-1,-0.0037708428090884732,290.12312067452035
32842,Seoul Dynasty,Hangzhou Spark,1,514.2770632675529,20.936597278777512,148.790964789376,-2665.954460882236,-271.57074964375715,4138.219011758803,-4075.819610897459,-12.165860580911257,33.10245785968877,12.448787571165006,4138.219011758803,1.131707961015,9.336590678373755,66.25358113822907,1.9804889317762502,97.51333656118504,-101.4400804003817,-14.72277086154918,76.62030927500496,0,0.680240181446905,3.3951238830450023,-8.13143262990718,4.243904853806253,-0.28292699025375,1371.467053549144,4.243904853806251,0.2829269902537501,-0.19489505339284624,430.6148791662072,0.09970214755003393,0.5658539805075002,0.5658539805074998,0,0,-1.1317079610150003,-3,-0.01663892639612139,185.66756001974522
31029,Philadelphia Fusion,Boston Uprising,1,9195.452281162317,43.33059240856543,406.1221226868514,4063.683272381695,-2855.1604743028365,4497.7584996531805,-4501.042962890806,-19.97269493832313,62.62624684050473,19.29565443193929,4497.7584996531805,3.046682278727257,30.805343040464486,75.49103429673625,22.342336710666547,180.96142298255972,-195.39965074152315,-68.73758891884427,188.46438611803876,0,0.7061958116638536,5.754844304262601,-124.03391556873024,20.311215191515046,0,1372.2223789107156,4.739283544686845,0,-0.05642004197297275,3381.1402888808716,0.006172997046255402,-0.677040506383835,2.3696417723434218,0.677040506383835,1.0155607595757523,0.677040506383835,3,0.35069219083777753,299.68135226262007
