,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
268,35515,London Spitfire,Chengdu Hunters,0,20943.93753,51983.7906,17.12081854,50.37806625,151.4327573,388.492898,7015.383875,15100.03603,8664.724599,11325.92241,12660.90375,35949.18979,15139.26522,36510.09383,12.63272707,31.58025555,25.86542757,78.6122162,8.524008933,28.23414996,12660.90375,35949.18979,0.242184135,0.634363189,9.395435505,25.97640879,122.3534922,361.4921395,6.973957748,22.65461653,1316.53494,3287.822477,1170.14766,2814.079661,191.3539631,437.5894944,213.7125357,662.9664249,240,600,10.9062228,29.56996118,8.68570742,25.43120249,134.5289011,617.074281,11.677526,35.54453148,0.220600097,0,8393.174061,18360.56641,1.797358633,13.81001391,0.76679523,3.757528408,0.195534534,0.580289106,2352.704161,15927.05209,0.408432619,1.213653126,0.258281265,0.16821733,0.387421897,1.572727221,0.091459465,0,0,0,0,0.824869743,2.4,8,0.01078985,0.059839494,502.1193788,1189.569827
269,35521,Shanghai Dragons,New York Excelsior,1,24773.60326,56673.35279,27.89072268,52.9289842,212.2234662,330.6624764,7866.583135,12972.11276,8191.362512,26062.47436,14646.0419,33879.17752,12362.51007,37143.31811,9.893487827,35.2288285,43.66729383,82.28741965,15.58529077,29.15183737,14646.0419,33879.17752,0.880824264,1.934370976,14.4310093,30.12354325,114.6831777,383.1192589,13.396284,22.03567036,1343.859173,3264.79516,1160.030974,2958.318158,244.5174267,487.5970056,223.4102039,518.6763987,240,600,11.27818042,29.27293115,9.005187692,22.80391833,213.1174643,572.2527701,18.20533595,30.79843667,0.191280387,0.206598091,7107.482975,20607.62204,4.074768366,9.437754679,0.770728451,2.739351713,0.210034545,0.362122095,2098.426457,10298.9414,0.631026042,1.226339408,0.154893277,0.469817956,2.27486376,1.91295935,0,0,0.038256077,0,1.50693876,0.074988158,9.8,16,0.036727673,0.060684982,547.2823294,1275.231378
270,35522,Seoul Dynasty,Guangzhou Charge,1,18919.40143,65234.66197,18.96054346,63.51929236,180.5722073,574.9812059,4185.525115,25470.16636,2907.140497,25109.507,14321.46243,37443.5263,12809.96015,30483.91843,11.02846369,22.27446134,33.7100024,93.81339231,14.52284464,30.10537641,14321.46243,37443.5263,0.226614302,1.79430333,10.22314308,33.22106224,112.9601256,317.1983672,12.14252568,22.46350259,1333.967249,3379.431163,1130.576291,2781.394914,199.1906952,554.3986683,253.6974133,684.3332442,240,600,11.34702905,26.92347999,9.662867105,21.13417746,210.3091972,508.0707706,12.69092071,41.05102419,0.226614302,0.188723543,7221.530348,18474.81509,3.51756366,7.359900469,1.328156737,3.019894392,0.1584124,0.48171463,4930.395999,6096.929357,0.562765845,1.270043778,0.251594003,0.47196771,1.949693872,2.547291272,0,0,0,0,1.569028181,0.378082496,4.8,16.5,0.027135278,0.090561175,516.3451916,1323.896665
271,35523,Shanghai Dragons,Seoul Dynasty,1,19388.91741,48674.61856,23.33789061,48.14763864,215.7117345,412.5679716,3745.891256,11888.34334,6359.095616,6475.267665,14844.5667,35816.96844,13227.28309,31394.12141,9.950143291,25.87389692,37.39830216,82.69558769,14.03178039,34.07211694,14844.5667,35816.96844,0.306495876,1.181108317,10.4002352,22.59531593,111.2988296,287.979635,11.58826021,32.16596449,1346.606358,3353.952842,1129.988285,2862.770565,260.0028725,428.1495312,258.0043162,623.0431058,240,600,11.14487582,29.16177561,9.367648162,24.01292831,212.6815436,591.7131446,13.09254869,31.47480823,0.028631155,0.475832115,7869.188476,18003.92712,4.460863724,10.52937276,1.123196389,3.786888989,0.253977885,0.37411837,5818.103468,16206.62059,0.565596066,1.114265384,0.35531136,0.709512187,2.044109228,2.955594783,0,0,0,0,1.439564301,1.88638452,10.2,12.5,0.035494375,0.065014149,571.7670653,1272.197586
272,35524,Seoul Dynasty,New York Excelsior,1,18981.03987,44593.93544,17.44936079,45.86838939,157.8990341,339.3179967,4432.610876,4867.531305,2484.939946,18171.19557,14212.15374,36436.11787,13357.18362,39151.8367,12.63273402,31.16059299,30.48074095,74.01933868,13.03138015,27.7180717,14212.15374,36436.11787,0.421144966,1.107771018,9.885052699,21.71905685,120.281399,389.3646574,12.95162387,22.34283402,1320.837855,3289.83617,1154.227623,2917.189075,193.9958604,402.7519278,239.1971884,552.0913464,240,600,11.77043202,33.04535436,9.206181575,28.53945553,204.6402502,591.1368001,11.81698442,24.82759842,0,0.432877592,7137.761682,21195.18833,3.38761705,13.1159559,1.249154352,2.593893099,0.14389887,0.334458248,5010.767412,18700.6033,0.543513631,1.34067434,0.314848347,0.361299705,1.410687666,3.009719332,0,0.715778867,0,0.071577887,1.259393389,0.218143932,5.4,16.5,0.026859651,0.058569531,513.5985174,1266.34901
273,35525,New York Excelsior,Guangzhou Charge,1,16919.1492,54004.43634,16.21258925,68.12545035,133.9271854,476.588584,2854.236715,17091.73873,6990.084907,24500.72084,12873.37961,34412.28494,14995.69978,32215.505,13.70252378,28.53447817,25.99244211,98.93568044,9.582366116,30.4806174,12873.37961,34412.28494,0.414810667,1.675926836,7.539875267,34.5583537,125.5332215,351.0673028,9.241041438,23.66903996,1308.463009,3329.354983,1167.91472,2843.140978,181.0704941,547.5680877,221.5715361,632.3084778,240,600,12.72986262,26.71912384,11.14242297,19.72703714,161.447986,429.0103102,9.925939972,34.92792469,0.197486752,0.329612692,7742.968981,18962.74699,4.152402302,10.40945367,0.583666264,2.077034742,0.079777728,0.403944084,6426.085542,11080.66541,0.546913541,1.319032317,0.223186576,0.401107906,0.869977811,2.897437994,0.286311547,0,0.028631155,0,0.057262309,1.553542834,6.8,17,0.02365975,0.082683443,539.2449085,1320.638199
274,35531,Washington Justice,Dallas Fuel,1,23798.25158,59509.76795,19.80564183,65.92324843,157.0135345,348.6679002,10073.04248,23441.53242,9624.93184,28997.24461,12917.28057,34915.98156,14234.69637,36661.28195,14.31843817,38.38428764,30.64824229,97.21277508,10.76988577,31.14032537,12917.28057,34915.98156,0.254501429,2.135129368,9.792371005,25.64560047,102.8222883,298.8301645,8.166624396,25.87023959,1301.129434,3226.566956,1162.938565,2983.640833,228.3087517,619.7789004,226.0167972,473.8764252,240,600,10.83046059,27.23909173,8.245461425,19.92272226,187.4532383,472.6403157,12.56647425,41.96004002,0.072714694,0.14920128,7539.150088,19843.17052,3.103386164,7.840822522,1.105109948,1.570909703,0.16276391,0.200821397,3166.912379,5529.462566,0.502896649,1.490648763,0.054191554,0.545360204,0.634531238,2.375224015,0,0,0,0,0,0.29840256,2.4,10.5,0.00760476,0.022929167,438.6412858,1121.212056
275,35532,Boston Uprising,Atlanta Reign,0,24193.60308,74017.47471,21.29553341,77.33736592,124.3871958,384.1587646,10300.58601,33661.01518,11930.08964,33864.79955,13273.83445,35643.64453,15824.83514,40366.87188,17.07638327,38.33413701,31.337561,114.2355135,9.868677181,36.22608624,13273.83445,35643.64453,0.91396001,2.132405769,13.81528192,51.35964445,166.4700833,353.9578944,7.993167597,37.49257557,1277.727885,3234.024195,1169.786065,2981.939031,250.4063951,658.4408024,229.0093444,480.3383077,240,600,10.82189588,28.42678017,8.002277246,20.58836779,211.7757615,590.2732775,12.17460094,48.36200751,0.1733504,0.672061365,8183.959302,22986.08982,2.845405694,10.94660849,1.027806762,1.628473955,0.18078638,0.361677401,2869.395194,4410.506225,0.502056139,1.490942525,0.287197153,0.723740822,0.549803025,2.029046854,0,3.967597553,0,0.529885752,0.050775556,0,0.8,11.5,0.006233298,0.031338632,418.8179554,1221.34648
276,35533,Toronto Defiant,Los Angeles Gladiators,0,26612.66085,70375.25568,22.62805924,56.01142187,167.4662616,404.0974981,12108.7436,33003.50011,12011.41961,31476.41793,13206.41192,33934.47429,13231.85762,33598.53491,12.332048,30.88635548,34.80317074,85.23625912,12.05748555,29.06625123,13206.41192,33934.47429,0.84060186,3.171720263,10.74093367,33.55530533,120.2025481,323.3097482,9.772197441,22.58766084,1317.300361,3302.015564,1139.385514,3045.263882,221.0069118,612.5886598,256.3875572,428.5176988,240,600,10.16495495,27.48207014,7.793764935,20.89546599,177.8456286,484.3578552,14.60556214,37.42263485,0.117625959,0.158586013,7593.003873,19144.81384,1.872772491,8.772679237,0.362120728,1.739037802,0.057055012,0.238479243,2167.880951,4936.95393,0.460359172,1.35805865,0.126868811,0.708228717,0.872319062,2.759030203,0.919798876,2.616669217,0.095151608,0.713637059,0,0,3.8,12.5,0.012988659,0.043980589,439.2311821,1130.502951
277,35534,Washington Justice,Vancouver Titans,1,22895.87693,76580.03942,25.2505742,74.57063748,169.908917,333.3360615,8081.2248,34657.35981,4707.992314,35122.30842,13867.49051,37248.15484,13864.63668,39458.77008,13.43017482,42.17852155,40.39670122,107.3289452,14.96338422,32.17674252,13867.49051,37248.15484,0.694613829,4.470435035,17.00177225,45.13829626,125.9419402,417.7746926,14.14104165,29.90562943,1307.737156,3189.375382,1186.580576,2955.334718,220.1487786,618.0155164,202.5507781,495.59467,240,600,11.5429481,28.83305883,8.527204852,21.01099514,187.326558,486.5484272,17.31751567,47.57972757,0.182742794,0.58156521,7806.436424,20722.04564,3.775892209,11.02704007,0.839087158,1.54394709,0.147929176,0.549411804,2847.192215,4576.809326,0.66390356,1.631552029,0.5501405,0.64158792,0.91371397,2.044809182,0.38509835,5.139596832,0,1.09621424,0,0.12693889,2.4,6,0.007294615,0.019564293,444.2418193,1130.39175
278,35535,Houston Outlaws,Boston Uprising,0,22398.70654,69393.59001,30.03426878,66.07171772,131.8071895,428.1785906,7550.001223,28951.302,9424.149812,25667.06313,13673.94573,37709.09617,15676.34244,34485.31288,15.33780681,30.72953042,43.23796076,100.126931,12.86666549,33.60526734,13673.94573,37709.09617,0.387042159,3.167206891,11.79327163,47.73834099,125.2138312,390.5280641,10.7236917,34.69496212,1289.651925,3316.644278,1187.427992,2855.313727,202.4719028,475.5460249,200.1770854,629.478127,240,600,11.7671699,28.96765748,9.599123497,22.02855658,206.115464,531.7967415,15.04810452,40.26895357,0.337026483,0.449945973,8061.636553,20022.16375,5.686760671,7.983408339,1.276932562,3.697601881,0.186774923,0.628352707,4180.418647,5968.483788,0.578117131,1.319583254,0.487073512,0.882306866,0.502848244,1.995852085,1.481219563,1.274443252,0.059248783,0.196068193,0.296243913,0.617109372,2.8,2,0.013908385,0.015021613,445.6524156,1114.950277
279,35536,Philadelphia Fusion,Los Angeles Gladiators,1,23486.2924,56483.14581,21.81947336,53.21467882,223.5834997,393.5589179,7338.265661,18444.93237,7681.075687,24550.21662,13232.9393,35749.30473,14040.29361,34336.394,12.16818782,30.95419771,34.26576279,82.53064698,12.15124052,28.96760571,13232.9393,35749.30473,0.34176745,1.393449786,12.75511914,35.25589011,102.9563861,339.7704976,10.11787907,21.0072621,1329.448521,3303.288966,1140.548609,2938.500295,268.8396689,528.3649603,241.7840876,533.3005535,240,600,11.06572054,30.95174713,8.776526166,25.37951277,132.3638325,510.4036147,15.39456885,33.40977045,0.295048907,0.348362446,7951.78489,18426.8192,3.482889091,11.42661035,0.947855711,2.072816951,0.305040963,0.269407055,1690.059097,12592.63177,0.672055258,1.299614575,0.186874173,0.818712144,1.16295238,3.57089626,0.513903975,0.836069872,0.186874173,0.069672489,0.356505098,0.905742361,9.4,13,0.031999001,0.045143235,562.4688701,1138.687474
280,35537,Los Angeles Valiant,Florida Mayhem,1,25975.04176,74151.8002,29.77940021,73.7139447,154.0096188,442.3230807,10851.75101,33448.59629,10031.24267,31453.26688,14272.49277,37936.69055,13302.31135,29445.85169,15.0475598,25.41151451,44.31547431,112.159852,14.33608924,38.16399844,14272.49277,37936.69055,1.110955103,2.224161394,15.25111631,42.40060004,95.90813684,313.9947016,11.58434991,39.97628742,1292.424001,3361.355905,1174.553537,2908.554211,229.0263276,526.5186745,218.0742337,567.2934372,240,600,10.84219633,27.45977441,7.881058421,20.10101049,187.8376297,577.5585849,18.42457868,45.11106424,0.199984857,0.281908822,7013.313668,17904.37601,3.814484039,2.033779776,0.88516009,2.650688232,0.133818613,0.363531601,2659.269462,5177.960031,0.535212848,1.130884786,0.499962141,0.284351225,0.766662525,3.770996312,1.455409406,1.279580514,0.381464576,0.568702451,0.040743646,0.568702451,5,16.5,0.022210981,0.053724145,448.5096864,1240.77272
281,35538,Washington Justice,San Francisco Shock,0,20981.54003,49506.09623,24.12995909,50.24831216,201.8467131,433.2090427,5358.340409,14016.31153,2130.600798,14540.6379,14650.08331,33463.94723,13549.18741,35026.24126,9.879866685,33.19488663,42.20072884,81.945642,17.89940259,31.36538098,14650.08331,33463.94723,0.992163861,0.617599189,21.36910967,35.51881398,133.8447089,296.1148884,17.7109714,28.15013535,1341.922214,3287.413338,1168.508824,2846.341212,208.3406656,573.7849145,218.9794691,623.5300626,240,600,11.92449465,27.40311028,9.375912155,20.8163946,151.1486346,333.2824631,18.02458377,31.35212685,0.171367151,0.331948866,9173.459859,19367.82011,2.405465119,7.192951679,0.82079671,1.464797649,0.13535983,0.26567417,2894.671102,5726.07105,0.688066437,1.433049479,0.611479551,0.482490452,1.592904372,3.456490847,0.38509835,0,0,0,0,3.068490928,2.6,24.5,0.007083989,0.085102829,419.9010633,1422.416743
282,35539,Paris Eternal,Atlanta Reign,0,27335.06513,65034.48871,24.53129998,42.01615001,163.8493094,285.6064173,10987.58179,23007.88667,11177.77065,32914.53966,13780.43002,29336.26292,14648.74209,41965.57351,14.16289971,42.61976638,37.33993365,63.73253445,12.41804127,21.23596502,13780.43002,29336.26292,0.728491362,0.588204578,11.86663556,22.23580811,135.7766337,378.3431324,11.40542503,17.52042043,1301.208845,3196.366457,1198.311834,2933.408209,225.2654372,561.8010518,187.0677537,551.358661,240,600,11.38515348,27.58407729,8.606063263,21.21132563,275.7570647,341.8336015,15.89968477,26.87884801,0.390592401,0.480419418,8207.191395,22689.18378,3.130714109,6.926553844,1.316827095,1.833394639,0.232936302,0.562845539,1980.564288,7962.881516,0.528002611,1.116342943,0.571491677,0.534311998,0.832797607,1.558794477,0.366692812,1.460760381,0.081487292,0.632346094,0.209693126,0,8.2,12,0.034511178,0.029376352,487.6390996,1205.905008
283,35540,Philadelphia Fusion,Los Angeles Valiant,1,19102.95939,62936.67205,21.35043829,67.06719263,176.8331551,359.6258863,4308.056373,21952.58361,7489.746448,27650.98536,14391.44943,39369.87043,14667.73467,39856.57995,11.9066198,33.95115619,33.06669573,95.02582578,11.47502718,27.5242672,14391.44943,39369.87043,0.457072722,0.868731907,13.11423895,39.75013767,101.977433,372.9666191,10.06320699,21.91029817,1329.115427,3267.019601,1140.461365,2862.079195,219.3986377,467.4901239,249.2769914,601.8509177,240,600,12.33900094,31.87776592,10.19142923,26.38511117,140.0514339,514.3949447,11.56393063,32.85958838,0.241230261,0.434365954,8628.032557,22513.73285,5.107813051,10.07511133,0.905255098,2.323641961,0.219547259,0.452055645,4985.130393,16795.43014,0.62037845,1.182863544,0.086336984,0.586178147,1.188370616,1.631698787,0.259010953,1.120450258,0,0.509295572,0.309786555,0.101859114,9.6,13,0.035179942,0.054656608,530.5983839,1196.668706
284,35541,San Francisco Shock,Philadelphia Fusion,1,17502.53345,59844.88593,20.38215988,87.61785245,155.3127653,578.9730011,2777.753977,11437.07477,4589.462739,26218.66767,13661.97014,46578.44428,14038.70009,40095.7302,14.17256515,19.20783957,33.66109923,122.0727435,13.11882867,34.08026148,13661.97014,46578.44428,0.32810736,2.343319658,13.03206802,53.9555469,127.2332148,475.7390851,12.54699849,28.56738921,1309.294336,3405.67293,1150.541761,2684.493659,206.3766115,369.3446245,239.7084847,775.7973676,240,600,11.43093588,35.62583554,8.718539817,31.09560393,124.3695316,458.743903,12.84118577,38.14413135,0.160110683,0.374629565,7358.894528,26718.3253,2.9703272,19.30338184,0.814751149,3.835648437,0.100053422,0.658530138,3328.624498,22508.7859,0.573977048,1.174307401,0.276841045,0.374629565,1.571137117,1.759037114,0,2.076611323,0,0.476361314,1.576661729,0,10.2,24.5,0.035892043,0.085595288,547.9853193,1142.720588
285,35543,Washington Justice,Philadelphia Fusion,0,19629.49464,60689.74619,21.86237862,77.30679163,186.0919512,614.4288091,4294.173928,12113.04976,2279.798643,26142.06845,14506.89182,45372.7257,14028.95869,42614.33864,10.87710353,22.8191222,38.01464056,108.7466321,15.97419252,31.18033021,14506.89182,45372.7257,0.931425136,1.78931728,17.66194725,45.77452203,136.0276343,493.3075269,16.16415742,24.38684988,1337.884754,3378.551073,1166.687505,2695.03089,201.3981494,422.5441395,224.1029899,756.5970069,240,600,11.76529369,34.51101707,9.378008166,30.08066989,125.449981,505.345244,15.78367151,34.4958991,0.178069413,0.259510221,9143.608706,27697.09579,2.320850106,15.79931377,0.870086085,4.051440422,0.097403285,0.818110325,2797.812267,20233.5653,0.597375796,1.254611017,0.236434593,0.86384892,1.655598269,2.118740897,0.087547771,1.429083942,0.02918259,0.476361314,0,0,3,25.5,0.007262339,0.084332636,477.1439864,1326.39153
286,35544,Washington Justice,Los Angeles Valiant,1,17282.53222,56817.06017,16.35134244,58.9584244,138.9364723,444.0489529,4401.859177,13304.68303,2460.682545,25931.25413,12475.54099,42468.21395,13641.99595,48362.57873,14.04272457,31.17176767,27.95324047,78.97838781,11.43092708,19.78931568,12475.54099,42468.21395,0.596336033,0.937656764,11.74337594,33.80394759,115.9377397,494.6021824,11.09723436,16.67383705,1312.86565,3299.507373,1154.900635,2844.486564,213.9033178,445.9157986,246.2177619,601.0506456,240,600,10.59917093,36.12002232,7.765363113,31.37383692,93.0718364,447.1244636,11.99777007,23.29422915,0.170970951,0.230647725,7502.568137,28967.26879,1.997410823,12.32823721,0.596336033,2.110983207,0.088277118,0.749029427,2821.310612,26063.79016,0.522856622,1.305219845,0.717501439,0.394456784,0.829796756,0.466317404,0.087547771,1.111509733,0.02918259,0.476361314,0.05424059,0,3.2,13.5,0.009988533,0.053851361,578.9449859,1199.96776
287,35545,Washington Justice,Florida Mayhem,1,17404.02476,64263.58678,13.44459397,61.07093025,167.5352411,458.3514852,4590.592888,22844.8648,2116.459983,27618.19973,12206.23152,39806.27503,12872.59768,37444.99371,13.40816308,27.3107277,25.09511043,89.27007478,11.45963989,27.84035313,12206.23152,39806.27503,0.308053015,0.37587843,9.047806511,36.67326038,110.8137468,426.4488179,9.876317682,23.21882791,1320.270325,3335.359758,1141.126257,2812.252952,240.0210087,454.9417754,261.7596102,645.0270448,240,600,10.13724378,30.77509346,7.334055383,26.44782349,109.5353221,655.0347896,10.43155688,32.55586611,0.190876575,0.358791397,6880.145299,24254.02994,1.553098381,6.620454032,0.490234328,2.297942803,0.085263624,0.558833608,2975.373601,18198.90379,0.601391218,0.97969232,0.679041882,0.46129545,0.900142283,2.964300785,0,0,0,0,0.05424059,0,3.2,17,0.011182464,0.053177022,530.1449389,1255.966262
288,35546,Los Angeles Gladiators,Florida Mayhem,0,19119.4105,48696.11985,21.71466594,53.91996165,150.5120423,431.8195236,3301.134085,8822.572646,7245.62444,21546.15412,15482.2498,38303.36606,15215.2886,39605.64837,12.15070944,30.30893917,33.76379646,78.90746145,11.86661705,24.28338238,15482.2498,38303.36606,0.600548406,0.376340907,13.35897332,31.76507546,142.3179625,375.7323657,8.677551065,20.47564378,1322.54149,3307.194899,1126.869057,2813.429036,142.8656164,437.2198578,257.0214321,644.2786206,240,600,13.78349884,31.98144264,11.98952448,28.46746189,232.5042776,667.9675498,12.64091991,25.11281418,0.182513471,0.70411742,8601.693608,23426.53953,5.466645104,9.286780221,1.072671822,2.549299219,0.144490023,0.644179665,9237.888455,22207.0843,0.408208694,1.049185777,0.225681963,1.088530295,1.252455296,1.86953029,0.593438901,0,0.027868996,0,0.362296944,0,5.4,17,0.018364847,0.051388579,455.3760029,1254.530895
289,35547,Florida Mayhem,Atlanta Reign,1,17213.52126,69459.96891,25.72972799,64.07017414,192.6177096,370.2875233,2374.397427,15330.24369,7510.252307,27201.69452,14065.69026,38431.53527,14512.49556,41918.92808,11.59256791,36.41356582,38.18627167,93.65766391,12.20564974,29.04866392,14065.69026,38431.53527,1.192347562,2.044924624,13.52919683,39.7002874,106.7739461,456.9813529,10.61585299,22.10420456,1329.047655,3244.055948,1136.801131,2706.055195,202.4191792,462.9088144,252.6254963,773.6319111,240,600,12.08604155,30.90233763,10.12600845,25.10767421,244.9625577,557.7120347,12.79357693,32.65996401,0.250893938,0.538825851,8192.572925,23966.48923,4.776783746,10.33644862,1.24309508,3.293955155,0.228304275,0.756963547,7005.041044,15238.00781,0.483570424,1.163183401,0.250893938,0.820583458,0.898668333,2.302716226,0,1.176409155,0,0.490170481,0,0,6.8,12.5,0.020460375,0.027326172,500.0719989,1189.34546
290,35548,San Francisco Shock,Atlanta Reign,1,20932.868,64894.05926,24.57539622,63.61275325,165.0471823,399.9921401,3912.807948,14741.49599,6241.468424,23908.42305,15799.62475,44849.93468,15226.28892,46860.99157,12.39561145,34.16135035,36.96817577,89.51450745,12.10378554,24.79688749,15799.62475,44849.93468,0.493272136,1.456720047,14.98239799,40.4341033,159.9578481,446.604357,11.52035468,20.21666881,1324.868733,3268.013513,1160.60281,2603.391503,178.0350787,439.4921552,227.4739462,859.3329479,240,600,12.69520391,33.07589961,10.16662793,27.48590603,186.8296201,716.4528464,14.66727423,30.59648065,0.288994004,1.104866713,8641.292159,28367.73897,4.669857109,10.09469089,0.90313388,2.770879625,0.108171428,0.560625309,6526.117951,24009.83592,0.479055324,1.180631426,0.325145872,1.342977938,0.901828401,1.637960218,0.12086774,0,0,0,0.379373675,0,10.6,13.5,0.034803945,0.030397701,578.7837397,1191.800657
